fpr,tpr
0.0038316544094926146,0.7316030628248101
0.0038625548482788454,0.7316030628248101
0.0038625548482788454,0.7317875703434915
0.0038625548482788454,0.7319105753559457
0.0038934552870650762,0.7319105753559457
0.0038934552870650762,0.7320643316215136
0.0038934552870650762,0.7321565853808543
0.0038934552870650762,0.7322795903933085
0.0038934552870650762,0.7323410928995356
0.0038934552870650762,0.7324948491651034
0.0038934552870650762,0.7326178541775578
0.0038934552870650762,0.7326793566837848
0.0038934552870650762,0.7328331129493527
0.003924355725851307,0.7328331129493527
0.003924355725851307,0.7332021279867155
0.003924355725851307,0.7333251329991697
0.003955256164637538,0.7333251329991697
0.003955256164637538,0.7333558842522833
0.003986156603423769,0.7333558842522833
0.003986156603423769,0.7333866355053968
0.00404795748099623,0.7333866355053968
0.00404795748099623,0.7335096405178511
0.00404795748099623,0.7335711430240782
0.00404795748099623,0.7338171530489868
0.00404795748099623,0.7338786555552139
0.00404795748099623,0.7339094068083274
0.004109758358568692,0.7339094068083274
0.004109758358568692,0.7340324118207817
0.004109758358568692,0.7340631630738953
0.004140658797354923,0.7340631630738953
0.004140658797354923,0.7341861680863495
0.004140658797354923,0.7342169193394631
0.004140658797354923,0.7344014268581445
0.004202459674927384,0.7344014268581445
0.004202459674927384,0.7344629293643716
0.004202459674927384,0.7345244318705987
0.004202459674927384,0.734647436883053
0.004202459674927384,0.7348319444017344
0.004264260552499845,0.7348319444017344
0.004264260552499845,0.734862695654848
0.004295160991286076,0.734862695654848
0.004295160991286076,0.7349857006673022
0.004295160991286076,0.7350472031735293
0.004326061430072307,0.7350472031735293
0.004326061430072307,0.7351087056797565
0.004326061430072307,0.73513945693287
0.0043569618688585375,0.73513945693287
0.0043569618688585375,0.7351702081859836
0.004387862307644768,0.7351702081859836
0.004387862307644768,0.7352932131984379
0.004387862307644768,0.7354777207171193
0.004418762746430999,0.7354777207171193
0.004418762746430999,0.7356622282358006
0.004418762746430999,0.7357237307420278
0.004418762746430999,0.7357544819951413
0.004418762746430999,0.7360004920200498
0.004418762746430999,0.7360312432731634
0.004418762746430999,0.7362157507918448
0.004418762746430999,0.7363080045511855
0.00444966318521723,0.7363080045511855
0.00444966318521723,0.7364310095636397
0.004480563624003461,0.7364310095636397
0.004480563624003461,0.7365540145760939
0.004511464062789692,0.7365540145760939
0.004511464062789692,0.7366770195885483
0.004511464062789692,0.7368615271072296
0.004542364501575922,0.7368615271072296
0.004542364501575922,0.7369230296134568
0.004542364501575922,0.737046034625911
0.004542364501575922,0.7371382883852517
0.004573264940362153,0.7371382883852517
0.004573264940362153,0.7371997908914788
0.004573264940362153,0.7373842984101602
0.004573264940362153,0.7375073034226145
0.004573264940362153,0.737753313447523
0.004573264940362153,0.7378763184599773
0.004573264940362153,0.7379378209662044
0.004573264940362153,0.738030074725545
0.004573264940362153,0.7380915772317722
0.004604165379148384,0.7380915772317722
0.004604165379148384,0.73824533349734
0.004604165379148384,0.7383068360035672
0.004604165379148384,0.7383990897629078
0.004604165379148384,0.738460592269135
0.004604165379148384,0.7384913435222485
0.004604165379148384,0.7385528460284757
0.004604165379148384,0.7385835972815892
0.004604165379148384,0.7387373535471571
0.004604165379148384,0.7387681048002707
0.004604165379148384,0.7388603585596113
0.004604165379148384,0.7390141148251791
0.004635065817934615,0.7390141148251791
0.004635065817934615,0.7391063685845198
0.004635065817934615,0.7391371198376334
0.004635065817934615,0.739229373596974
0.004665966256720846,0.739229373596974
0.004665966256720846,0.7393523786094284
0.004665966256720846,0.7393831298625418
0.004665966256720846,0.739444632368769
0.0046968666955070765,0.739444632368769
0.0046968666955070765,0.7395368861281097
0.0046968666955070765,0.739659891140564
0.0046968666955070765,0.7398136474061318
0.0046968666955070765,0.7399059011654725
0.0046968666955070765,0.7399366524185861
0.0046968666955070765,0.7400596574310403
0.0046968666955070765,0.740151911190381
0.0046968666955070765,0.740367169962176
0.0046968666955070765,0.7405516774808574
0.004727767134293307,0.7405516774808574
0.004727767134293307,0.740643931240198
0.004758667573079538,0.740643931240198
0.004758667573079538,0.7407976875057659
0.004758667573079538,0.7409206925182201
0.004758667573079538,0.7411052000369015
0.004758667573079538,0.7411667025431287
0.004758667573079538,0.74135121006181
0.004758667573079538,0.7413819613149236
0.004820468450651999,0.7413819613149236
0.004820468450651999,0.7414127125680372
0.004913169767010691,0.7414127125680372
0.004913169767010691,0.7414434638211507
0.004944070205796922,0.7414434638211507
0.004944070205796922,0.7414742150742643
0.004974970644583153,0.7414742150742643
0.004974970644583153,0.741566468833605
0.005005871083369384,0.741566468833605
0.005005871083369384,0.7417817276054
0.005005871083369384,0.7419047326178542
0.005005871083369384,0.7420892401365355
0.005067671960941845,0.7420892401365355
0.005067671960941845,0.7421814938958763
0.005067671960941845,0.7422122451489899
0.005067671960941845,0.7423352501614441
0.005067671960941845,0.7424275039207848
0.005067671960941845,0.7424890064270119
0.005067671960941845,0.7425197576801255
0.005098572399728076,0.7425197576801255
0.005098572399728076,0.742765767705034
0.005098572399728076,0.7427965189581476
0.005129472838514307,0.7427965189581476
0.005129472838514307,0.743042528983056
0.005129472838514307,0.7430732802361696
0.005129472838514307,0.7433192902610781
0.005129472838514307,0.7435037977797595
0.005129472838514307,0.7436268027922138
0.005160373277300538,0.7436268027922138
0.005160373277300538,0.7437805590577816
0.005160373277300538,0.7438728128171223
0.005160373277300538,0.7439343153233494
0.005191273716086769,0.7439343153233494
0.005191273716086769,0.743965066576463
0.005191273716086769,0.7440265690826902
0.005222174154872999,0.7440265690826902
0.005222174154872999,0.7441188228420308
0.005222174154872999,0.7442418278544851
0.005222174154872999,0.7443340816138257
0.005222174154872999,0.7445185891325071
0.00525307459365923,0.7445185891325071
0.00525307459365923,0.7445493403856207
0.005314875471231692,0.7445493403856207
0.005314875471231692,0.7447338479043021
0.005345775910017923,0.7447338479043021
0.005345775910017923,0.7447645991574157
0.005376676348804153,0.7447645991574157
0.005376676348804153,0.7448568529167564
0.005376676348804153,0.7448876041698699
0.005376676348804153,0.744949106676097
0.005376676348804153,0.7451951167010056
0.005376676348804153,0.7452873704603462
0.005376676348804153,0.745379624219687
0.005438477226376614,0.745379624219687
0.005438477226376614,0.7454718779790277
0.005438477226376614,0.7455948829914819
0.005438477226376614,0.7458101417632769
0.005438477226376614,0.7459023955226175
0.005469377665162845,0.7459023955226175
0.005469377665162845,0.746086903041299
0.005469377665162845,0.746148405547526
0.005500278103949076,0.746148405547526
0.005500278103949076,0.7461791568006396
0.005500278103949076,0.7462406593068668
0.005531178542735307,0.7462406593068668
0.005531178542735307,0.746363664319321
0.0055620789815215375,0.746363664319321
0.0055620789815215375,0.7464559180786617
0.005623879859093999,0.7464559180786617
0.005623879859093999,0.7465174205848888
0.005623879859093999,0.7466096743442295
0.005623879859093999,0.7467326793566837
0.00565478029788023,0.7467326793566837
0.00565478029788023,0.7468556843691381
0.005685680736666461,0.7468556843691381
0.005685680736666461,0.7469171868753651
0.005685680736666461,0.7470401918878194
0.005747481614238922,0.7470401918878194
0.005747481614238922,0.7471631969002737
0.005747481614238922,0.7472554506596144
0.005778382053025153,0.7472554506596144
0.005778382053025153,0.7474092069251822
0.005840182930597615,0.7474092069251822
0.005840182930597615,0.7475937144438636
0.005840182930597615,0.7476244656969772
0.005840182930597615,0.7478089732156585
0.005840182930597615,0.7478397244687721
0.005901983808170076,0.7478397244687721
0.005901983808170076,0.7479012269749993
0.005901983808170076,0.7479319782281127
0.005901983808170076,0.7480242319874535
0.005901983808170076,0.7481779882530213
0.005901983808170076,0.7482087395061349
0.005901983808170076,0.7485777545434976
0.005901983808170076,0.7486392570497248
0.005932884246956306,0.7486392570497248
0.005932884246956306,0.748762262062179
0.005963784685742537,0.748762262062179
0.005963784685742537,0.7488852670746333
0.005994685124528768,0.7488852670746333
0.005994685124528768,0.7490390233402011
0.005994685124528768,0.7491312770995419
0.005994685124528768,0.7491927796057689
0.006025585563314999,0.7491927796057689
0.006025585563314999,0.7493772871244503
0.006025585563314999,0.7495310433900182
0.006025585563314999,0.7496540484024724
0.006025585563314999,0.7498385559211538
0.006025585563314999,0.7499000584273809
0.00605648600210123,0.7499000584273809
0.00605648600210123,0.7499923121867216
0.00605648600210123,0.7501460684522895
0.00605648600210123,0.7502075709585165
0.00605648600210123,0.7503613272240843
0.00605648600210123,0.7504843322365387
0.00605648600210123,0.75066883975522
0.00605648600210123,0.7507610935145608
0.006118286879673691,0.7507610935145608
0.006118286879673691,0.7507918447676742
0.006118286879673691,0.750884098527015
0.006118286879673691,0.7509456010332421
0.006118286879673691,0.7511301085519235
0.006118286879673691,0.7511608598050371
0.006149187318459922,0.7511608598050371
0.006149187318459922,0.7513453673237185
0.006149187318459922,0.7514068698299455
0.006180087757246153,0.7514068698299455
0.006180087757246153,0.7514683723361727
0.006180087757246153,0.7515913773486269
0.006180087757246153,0.7516528798548541
0.006180087757246153,0.7517451336141948
0.006180087757246153,0.7519296411328762
0.006180087757246153,0.7522064024108982
0.006180087757246153,0.7522679049171254
0.006210988196032384,0.7522679049171254
0.006210988196032384,0.7523601586764661
0.006210988196032384,0.7523909099295796
0.006210988196032384,0.7524831636889203
0.0062418886348186145,0.7524831636889203
0.0062418886348186145,0.7526061687013745
0.0062418886348186145,0.752790676220056
0.0062418886348186145,0.7528829299793967
0.006303689512391076,0.7528829299793967
0.006303689512391076,0.7529136812325102
0.006303689512391076,0.7530059349918509
0.006303689512391076,0.7531289400043052
0.006303689512391076,0.7531904425105324
0.006334589951177307,0.7531904425105324
0.006334589951177307,0.7532519450167594
0.006334589951177307,0.7534364525354408
0.006365490389963538,0.7534364525354408
0.006365490389963538,0.7534672037885544
0.00645819170632223,0.7534672037885544
0.00645819170632223,0.7535594575478951
0.00645819170632223,0.7537439650665765
0.006489092145108461,0.7537439650665765
0.006489092145108461,0.7539284725852579
0.006519992583894691,0.7539284725852579
0.006519992583894691,0.7541129801039392
0.006519992583894691,0.7542359851163934
0.006519992583894691,0.7542974876226206
0.006519992583894691,0.7543897413819614
0.006519992583894691,0.7545127463944156
0.006519992583894691,0.7546972539130969
0.0065817934614671525,0.7546972539130969
0.0065817934614671525,0.7547587564193241
0.0065817934614671525,0.7550047664442326
0.0065817934614671525,0.7550970202035733
0.0065817934614671525,0.7552815277222547
0.006612693900253383,0.7552815277222547
0.006612693900253383,0.7554352839878226
0.006612693900253383,0.7555275377471632
0.006612693900253383,0.7555582890002768
0.006612693900253383,0.755681294012731
0.006612693900253383,0.7558042990251853
0.006612693900253383,0.7558965527845259
0.006612693900253383,0.7559273040376395
0.006643594339039614,0.7559273040376395
0.006643594339039614,0.7559888065438667
0.006674494777825845,0.7559888065438667
0.006674494777825845,0.7560503090500937
0.006674494777825845,0.7560810603032073
0.006705395216612076,0.7560810603032073
0.006705395216612076,0.7562655678218887
0.006767196094184537,0.7562655678218887
0.006767196094184537,0.7562963190750023
0.006767196094184537,0.756388572834343
0.006767196094184537,0.7564193240874566
0.006767196094184537,0.756603831606138
0.006798096532970768,0.756603831606138
0.006798096532970768,0.7566345828592516
0.006890797849329461,0.7566345828592516
0.006890797849329461,0.7568190903779329
0.006890797849329461,0.75688059288416
0.006890797849329461,0.7570343491497279
0.0069216982881156915,0.7570343491497279
0.0069216982881156915,0.7571573541621821
0.0069216982881156915,0.7572188566684093
0.0069216982881156915,0.7572496079215228
0.0069216982881156915,0.7573111104277499
0.0069216982881156915,0.7574341154402042
0.006983499165688153,0.7574341154402042
0.006983499165688153,0.7575571204526584
0.007045300043260615,0.7575571204526584
0.007045300043260615,0.7576801254651127
0.007045300043260615,0.7579568867431348
0.0071071009208330755,0.7579568867431348
0.0071071009208330755,0.7579876379962484
0.0071071009208330755,0.758079891755589
0.0071071009208330755,0.7581106430087026
0.0071071009208330755,0.7581721455149297
0.0071071009208330755,0.7582951505273839
0.007138001359619306,0.7582951505273839
0.007138001359619306,0.7583259017804975
0.007138001359619306,0.7584489067929518
0.007138001359619306,0.7585104092991789
0.007138001359619306,0.7587256680709739
0.007138001359619306,0.7587564193240874
0.007138001359619306,0.7588794243365418
0.007168901798405537,0.7588794243365418
0.007168901798405537,0.7590331806021096
0.007230702675977999,0.7590331806021096
0.007230702675977999,0.7592176881207909
0.0072616031147642295,0.7592176881207909
0.0072616031147642295,0.7593714443863587
0.00729250355355046,0.7593714443863587
0.00729250355355046,0.7594021956394723
0.00729250355355046,0.759494449398813
0.00729250355355046,0.7595559519050401
0.00729250355355046,0.7597097081706079
0.007323403992336691,0.7597097081706079
0.007323403992336691,0.7597404594237215
0.007323403992336691,0.7598327131830622
0.007354304431122922,0.7598327131830622
0.007354304431122922,0.7599557181955164
0.007385204869909153,0.7599557181955164
0.007385204869909153,0.7600787232079708
0.007385204869909153,0.7601709769673114
0.007416105308695384,0.7601709769673114
0.007416105308695384,0.7602939819797657
0.007447005747481614,0.7602939819797657
0.007447005747481614,0.7603554844859928
0.007508806625054076,0.7603554844859928
0.007508806625054076,0.7605092407515607
0.007570607502626538,0.7605092407515607
0.007570607502626538,0.7605707432577877
