fpr,tpr
0.003708052654347692,0.8255481410867492
0.003708052654347692,0.82564039484609
0.0037389530931339226,0.82564039484609
0.0037389530931339226,0.8257941511116578
0.0037389530931339226,0.8259171561241121
0.0037698535319201534,0.8259171561241121
0.0037698535319201534,0.8260401611365663
0.0038316544094926146,0.8260401611365663
0.0038316544094926146,0.8261016636427935
0.0038316544094926146,0.8261939174021341
0.003924355725851307,0.8261939174021341
0.003924355725851307,0.8263169224145884
0.0040170570422099995,0.8263169224145884
0.0040170570422099995,0.826347673667702
0.0040170570422099995,0.8264399274270426
0.0040170570422099995,0.8264706786801562
0.0040170570422099995,0.8265629324394969
0.0040170570422099995,0.8266859374519512
0.0040170570422099995,0.8267474399581783
0.00404795748099623,0.8267474399581783
0.00404795748099623,0.826839693717519
0.004078857919782461,0.826839693717519
0.004078857919782461,0.8269319474768597
0.004078857919782461,0.8270242012362004
0.004109758358568692,0.8270242012362004
0.004109758358568692,0.8270549524893139
0.004140658797354923,0.8270549524893139
0.004140658797354923,0.8271164549955411
0.0041715592361411535,0.8271164549955411
0.0041715592361411535,0.8271472062486547
0.0041715592361411535,0.8272702112611089
0.0041715592361411535,0.827331713767336
0.0041715592361411535,0.8273932162735631
0.0041715592361411535,0.8274239675266767
0.0041715592361411535,0.827546972539131
0.004202459674927384,0.827546972539131
0.004202459674927384,0.8275777237922445
0.004264260552499845,0.8275777237922445
0.004264260552499845,0.8276084750453581
0.004264260552499845,0.8276699775515852
0.004295160991286076,0.8276699775515852
0.004295160991286076,0.827762231310926
0.004295160991286076,0.8278852363233802
0.004295160991286076,0.8279774900827209
0.004295160991286076,0.8281312463482887
0.004326061430072307,0.8281312463482887
0.004326061430072307,0.8281927488545158
0.0043569618688585375,0.8281927488545158
0.0043569618688585375,0.8282850026138565
0.004387862307644768,0.8282850026138565
0.004387862307644768,0.8283772563731973
0.004387862307644768,0.8284387588794243
0.004418762746430999,0.8284387588794243
0.004418762746430999,0.8285002613856515
0.004511464062789692,0.8285002613856515
0.004511464062789692,0.8285925151449921
0.004511464062789692,0.8286232663981057
0.004542364501575922,0.8286232663981057
0.004542364501575922,0.8286847689043328
0.004542364501575922,0.8287155201574464
0.004542364501575922,0.8287770226636736
0.004542364501575922,0.8288692764230142
0.004542364501575922,0.8289307789292414
0.004542364501575922,0.829023032688582
0.004542364501575922,0.8290537839416956
0.004542364501575922,0.8291767889541499
0.004542364501575922,0.8292690427134906
0.004542364501575922,0.8293305452197177
0.004542364501575922,0.8295150527383991
0.004542364501575922,0.8295458039915127
0.004573264940362153,0.8295458039915127
0.004573264940362153,0.829730311510194
0.004604165379148384,0.829730311510194
0.004604165379148384,0.8298533165226483
0.004604165379148384,0.8298840677757618
0.004604165379148384,0.8299763215351026
0.004604165379148384,0.830160829053784
0.004635065817934615,0.830160829053784
0.004635065817934615,0.8302530828131246
0.0046968666955070765,0.8302530828131246
0.0046968666955070765,0.8302838340662382
0.004727767134293307,0.8302838340662382
0.004727767134293307,0.8303453365724653
0.004758667573079538,0.8303453365724653
0.004758667573079538,0.830437590331806
0.004758667573079538,0.8304683415849196
0.004758667573079538,0.8305913465973739
0.004820468450651999,0.8305913465973739
0.004820468450651999,0.8306528491036009
0.004820468450651999,0.8307758541160553
0.00485136888943823,0.8307758541160553
0.00485136888943823,0.8308681078753959
0.0048822693282244605,0.8308681078753959
0.0048822693282244605,0.8309603616347366
0.004974970644583153,0.8309603616347366
0.004974970644583153,0.8310833666471908
0.004974970644583153,0.8311141179003044
0.004974970644583153,0.8312063716596452
0.004974970644583153,0.8313293766720994
0.004974970644583153,0.8313908791783265
0.004974970644583153,0.8314831329376672
0.005005871083369384,0.8314831329376672
0.005005871083369384,0.8315753866970079
0.005005871083369384,0.8316983917094621
0.005005871083369384,0.8317906454688029
0.005005871083369384,0.8318828992281435
0.005005871083369384,0.8319444017343707
0.0050367715221556145,0.8319444017343707
0.0050367715221556145,0.8320366554937114
0.0050367715221556145,0.8320674067468249
0.0050367715221556145,0.8322519142655063
0.0050367715221556145,0.8323134167717334
0.0050367715221556145,0.8323749192779606
0.0050367715221556145,0.8324364217841878
0.005129472838514307,0.8324364217841878
0.005129472838514307,0.8324671730373012
0.005129472838514307,0.8327131830622098
0.005160373277300538,0.8327131830622098
0.005160373277300538,0.8327439343153233
0.005160373277300538,0.8328054368215505
0.005160373277300538,0.8329284418340047
0.005160373277300538,0.8329591930871183
0.005160373277300538,0.8330206955933455
0.005160373277300538,0.8331437006057997
0.005160373277300538,0.8332974568713675
0.005191273716086769,0.8332974568713675
0.005191273716086769,0.8334204618838218
0.005191273716086769,0.8334512131369354
0.005222174154872999,0.8334512131369354
0.005222174154872999,0.8334819643900488
0.00525307459365923,0.8334819643900488
0.00525307459365923,0.833543466896276
0.00525307459365923,0.8335742181493896
0.005283975032445461,0.8335742181493896
0.005283975032445461,0.8336357206556168
0.005283975032445461,0.8336664719087303
0.005283975032445461,0.8337279744149574
0.005283975032445461,0.8338202281742981
0.005314875471231692,0.8338202281742981
0.005314875471231692,0.8339432331867523
0.005314875471231692,0.8339739844398659
0.005314875471231692,0.8340354869460931
0.005345775910017923,0.8340354869460931
0.005345775910017923,0.8343429994772287
0.005345775910017923,0.8344045019834558
0.005345775910017923,0.8345890095021372
0.005345775910017923,0.8346505120083644
0.005345775910017923,0.834681263261478
0.005345775910017923,0.8347735170208186
0.005345775910017923,0.8348350195270458
0.005345775910017923,0.8349272732863864
0.005345775910017923,0.8349887757926135
0.005376676348804153,0.8349887757926135
0.005376676348804153,0.8351117808050678
0.005376676348804153,0.8351732833112949
0.005407576787590383,0.8351732833112949
0.005407576787590383,0.8352347858175221
0.005407576787590383,0.8353270395768627
0.005407576787590383,0.8353885420830899
0.005469377665162845,0.8353885420830899
0.005469377665162845,0.8354807958424306
0.005469377665162845,0.8355422983486577
0.005469377665162845,0.8355730496017713
0.005500278103949076,0.8355730496017713
0.005500278103949076,0.8356038008548848
0.005531178542735307,0.8356038008548848
0.005531178542735307,0.8356960546142256
0.005531178542735307,0.8357575571204526
0.005531178542735307,0.8358498108797934
0.005531178542735307,0.8359113133860204
0.005531178542735307,0.835942064639134
0.005531178542735307,0.8360650696515883
0.005592979420307768,0.8360650696515883
0.005592979420307768,0.8360958209047019
0.005592979420307768,0.8362188259171561
0.005592979420307768,0.8362803284233833
0.005592979420307768,0.8363110796764969
0.005592979420307768,0.8363725821827239
0.005623879859093999,0.8363725821827239
0.005623879859093999,0.8364340846889511
0.005623879859093999,0.8364955871951782
0.005623879859093999,0.8365878409545189
0.005623879859093999,0.8367415972200867
0.00565478029788023,0.8367415972200867
0.00565478029788023,0.8368338509794274
0.00565478029788023,0.836864602232541
0.00565478029788023,0.8369876072449952
0.00565478029788023,0.8370491097512224
0.005685680736666461,0.8370491097512224
0.005685680736666461,0.8371106122574495
0.0057165811754526915,0.8371106122574495
0.0057165811754526915,0.8371721147636766
0.0057165811754526915,0.8372028660167902
0.0057165811754526915,0.8372951197761309
0.0057165811754526915,0.8373258710292445
0.005778382053025153,0.8373258710292445
0.005778382053025153,0.8373873735354715
0.005778382053025153,0.8374488760416987
0.005809282491811384,0.8374488760416987
0.005809282491811384,0.8375103785479259
0.005809282491811384,0.8376333835603801
0.005809282491811384,0.8376948860666072
0.005840182930597615,0.8376948860666072
0.005840182930597615,0.8377563885728343
0.005840182930597615,0.8378793935852886
0.005840182930597615,0.8379408960915157
0.005840182930597615,0.8380331498508564
0.005871083369383846,0.8380331498508564
0.005871083369383846,0.838279159875765
0.005901983808170076,0.838279159875765
0.005901983808170076,0.8383714136351056
0.005901983808170076,0.8384329161413328
0.005932884246956306,0.8384329161413328
0.005932884246956306,0.8384944186475599
0.005994685124528768,0.8384944186475599
0.005994685124528768,0.8385251699006735
0.005994685124528768,0.8386174236600141
0.005994685124528768,0.8387404286724685
0.005994685124528768,0.8389249361911498
0.006025585563314999,0.8389249361911498
0.006025585563314999,0.8389864386973769
0.006025585563314999,0.8390171899504905
0.00605648600210123,0.8390171899504905
0.00605648600210123,0.839047941203604
0.00605648600210123,0.8391709462160583
0.00605648600210123,0.839263199975399
0.00605648600210123,0.8393862049878532
0.00605648600210123,0.839478458747194
0.00605648600210123,0.8395092100003075
0.00605648600210123,0.8395707125065346
0.00608738644088746,0.8395707125065346
0.00608738644088746,0.8396937175189889
0.006118286879673691,0.8396937175189889
0.006118286879673691,0.8397552200252161
0.006149187318459922,0.8397552200252161
0.006149187318459922,0.8398474737845567
0.006180087757246153,0.8398474737845567
0.006180087757246153,0.8400012300501245
0.006180087757246153,0.8400934838094652
0.006180087757246153,0.8402164888219195
0.006210988196032384,0.8402164888219195
0.006210988196032384,0.8403394938343738
0.006210988196032384,0.8407085088717365
0.0062418886348186145,0.8407085088717365
0.0062418886348186145,0.8408007626310772
0.006272789073604845,0.8408007626310772
0.006272789073604845,0.8408622651373043
0.006272789073604845,0.8409545188966451
0.006303689512391076,0.8409545188966451
0.006303689512391076,0.8410775239090993
0.006365490389963538,0.8410775239090993
0.006365490389963538,0.84116977766844
0.006365490389963538,0.8412312801746671
0.006365490389963538,0.8412620314277807
0.006365490389963538,0.8413542851871214
0.006365490389963538,0.8414157876933485
0.006365490389963538,0.841446538946462
0.006365490389963538,0.8415387927058028
0.006365490389963538,0.8416002952120298
0.006427291267535999,0.8416002952120298
0.006427291267535999,0.8416310464651434
0.00645819170632223,0.8416310464651434
0.00645819170632223,0.8416925489713706
0.00645819170632223,0.8417233002244842
0.00645819170632223,0.8417848027307113
0.00645819170632223,0.8418155539838248
0.00645819170632223,0.8419078077431655
0.006489092145108461,0.8419078077431655
0.006489092145108461,0.8419385589962791
0.006489092145108461,0.8420000615025063
0.006489092145108461,0.8420923152618469
0.006489092145108461,0.8421230665149605
0.006519992583894691,0.8421230665149605
0.006519992583894691,0.8421538177680741
0.0065817934614671525,0.8421538177680741
0.0065817934614671525,0.8422768227805283
0.006612693900253383,0.8422768227805283
0.006612693900253383,0.8423075740336419
0.006674494777825845,0.8423075740336419
0.006674494777825845,0.8423998277929826
0.006674494777825845,0.8424305790460961
0.006674494777825845,0.8426150865647775
0.006674494777825845,0.842645837817891
0.006736295655398307,0.842645837817891
0.006736295655398307,0.8426765890710046
0.006767196094184537,0.8426765890710046
0.006767196094184537,0.8427073403241182
0.006828996971756999,0.8427073403241182
0.006828996971756999,0.842799594083459
0.006828996971756999,0.842861096589686
0.006890797849329461,0.842861096589686
0.006890797849329461,0.8429225990959132
0.0069216982881156915,0.8429225990959132
0.0069216982881156915,0.8429841016021403
0.007014399604474384,0.8429841016021403
0.007014399604474384,0.8430456041083674
0.007014399604474384,0.843076355361481
0.007014399604474384,0.8431993603739353
0.007014399604474384,0.8433531166395031
0.007014399604474384,0.8435376241581845
0.007045300043260615,0.8435376241581845
0.007045300043260615,0.843568375411298
0.007045300043260615,0.8436298779175251
0.007045300043260615,0.8436606291706387
0.007045300043260615,0.8437221316768658
0.007168901798405537,0.8437221316768658
0.007168901798405537,0.843783634183093
0.007168901798405537,0.8438758879424336
0.007199802237191768,0.8438758879424336
0.007199802237191768,0.843998892954888
0.007230702675977999,0.843998892954888
0.007230702675977999,0.8440296442080015
0.0072616031147642295,0.8440296442080015
0.0072616031147642295,0.844060395461115
0.00729250355355046,0.844060395461115
0.00729250355355046,0.8440911467142286
0.00729250355355046,0.8442141517266829
0.007323403992336691,0.8442141517266829
0.007323403992336691,0.8443371567391371
0.007323403992336691,0.8443679079922507
0.007323403992336691,0.8444601617515913
0.007323403992336691,0.8444909130047049
0.007323403992336691,0.8445524155109321
0.007385204869909153,0.8445524155109321
0.007385204869909153,0.8445831667640457
0.007416105308695384,0.8445831667640457
0.007416105308695384,0.8447061717764999
0.007416105308695384,0.8447369230296135
0.007447005747481614,0.8447369230296135
0.007447005747481614,0.844767674282727
0.007447005747481614,0.8448291767889542
0.007447005747481614,0.8448599280420677
0.007447005747481614,0.8449214305482948
0.007447005747481614,0.8449521818014084
0.007477906186267845,0.8449521818014084
0.007477906186267845,0.844982933054522
0.007570607502626538,0.844982933054522
0.007570607502626538,0.8450751868138626
0.007570607502626538,0.845198191826317
0.0076015079414127685,0.845198191826317
0.0076015079414127685,0.845259694332544
0.0076015079414127685,0.8453519480918847
0.0076015079414127685,0.8453826993449983
0.0076015079414127685,0.845474953104339
0.0076015079414127685,0.8455057043574525
0.0076015079414127685,0.8455979581167933
0.0076015079414127685,0.8456287093699069
0.007632408380198998,0.8456287093699069
0.007632408380198998,0.8456594606230204
0.007632408380198998,0.8457517143823611
0.007632408380198998,0.8458132168885882
0.007632408380198998,0.8458747193948153
0.007663308818985229,0.8458747193948153
0.007663308818985229,0.8459977244072696
0.00769420925777146,0.8459977244072696
0.00769420925777146,0.8460899781666102
0.007725109696557691,0.8460899781666102
0.007725109696557691,0.8461514806728374
0.007725109696557691,0.8462437344321782
0.007756010135343922,0.8462437344321782
0.007756010135343922,0.8464282419508595
0.007756010135343922,0.8465512469633137
0.007756010135343922,0.8467357544819951
0.0077869105741301525,0.8467357544819951
0.0077869105741301525,0.8467665057351087
