fpr,tpr
6.180087757246153e-05,0.0801070143608352
6.180087757246153e-05,0.08023001937328947
6.180087757246153e-05,0.08029152187951659
6.180087757246153e-05,0.08038377563885728
6.180087757246153e-05,0.08047602939819798
6.180087757246153e-05,0.08066053691687937
6.180087757246153e-05,0.08078354192933362
6.180087757246153e-05,0.080968049448015
6.180087757246153e-05,0.08099880070112857
6.180087757246153e-05,0.0810603032073557
6.180087757246153e-05,0.08109105446046927
6.180087757246153e-05,0.08118330821980996
6.180087757246153e-05,0.08124481072603709
6.180087757246153e-05,0.08127556197915065
6.180087757246153e-05,0.08133706448537778
6.180087757246153e-05,0.08152157200405917
6.180087757246153e-05,0.08158307451028629
6.180087757246153e-05,0.08164457701651343
6.180087757246153e-05,0.08182908453519482
6.180087757246153e-05,0.08195208954764907
6.180087757246153e-05,0.08207509456010333
6.180087757246153e-05,0.08216734831944401
6.180087757246153e-05,0.08219809957255758
6.180087757246153e-05,0.08229035333189827
6.180087757246153e-05,0.08247486085057966
6.180087757246153e-05,0.0825363633568068
6.180087757246153e-05,0.08262861711614748
6.180087757246153e-05,0.08287462714105599
6.180087757246153e-05,0.08302838340662382
6.180087757246153e-05,0.08315138841907807
6.180087757246153e-05,0.0832128909253052
6.180087757246153e-05,0.0833973984439866
6.180087757246153e-05,0.08345890095021372
6.180087757246153e-05,0.08352040345644085
6.180087757246153e-05,0.08361265721578154
6.180087757246153e-05,0.08367415972200867
6.180087757246153e-05,0.08392016974691718
6.180087757246153e-05,0.08395092100003075
6.180087757246153e-05,0.08401242350625789
6.180087757246153e-05,0.08404317475937144
6.180087757246153e-05,0.08410467726559857
6.180087757246153e-05,0.08419693102493926
6.180087757246153e-05,0.08428918478427996
6.180087757246153e-05,0.08435068729050708
6.180087757246153e-05,0.08444294104984779
6.180087757246153e-05,0.08453519480918847
6.180087757246153e-05,0.08475045358098343
6.180087757246153e-05,0.08487345859343769
6.180087757246153e-05,0.08493496109966481
6.180087757246153e-05,0.08502721485900551
6.180087757246153e-05,0.08508871736523263
6.180087757246153e-05,0.08527322488391402
6.180087757246153e-05,0.08530397613702759
6.180087757246153e-05,0.08536547864325471
6.180087757246153e-05,0.08539622989636828
6.180087757246153e-05,0.08551923490882253
6.180087757246153e-05,0.08558073741504967
6.180087757246153e-05,0.08567299117439035
6.180087757246153e-05,0.08585749869307174
6.180087757246153e-05,0.08610350871798025
6.180087757246153e-05,0.08613425997109382
6.180087757246153e-05,0.08631876748977521
6.180087757246153e-05,0.08634951874288878
6.180087757246153e-05,0.08647252375534303
6.180087757246153e-05,0.0865032750084566
6.180087757246153e-05,0.08659552876779729
6.180087757246153e-05,0.08671853378025154
6.180087757246153e-05,0.08678003628647868
6.180087757246153e-05,0.0868415387927058
6.180087757246153e-05,0.08687229004581937
6.180087757246153e-05,0.08702604631138719
6.180087757246153e-05,0.08708754881761432
6.180087757246153e-05,0.08711830007072788
6.180087757246153e-05,0.08730280758940927
6.180087757246153e-05,0.0873643100956364
6.180087757246153e-05,0.08745656385497709
6.180087757246153e-05,0.08751806636120422
6.180087757246153e-05,0.08754881761431778
6.180087757246153e-05,0.08761032012054491
6.180087757246153e-05,0.08764107137365848
6.180087757246153e-05,0.08776407638611274
6.180087757246153e-05,0.08782557889233986
6.180087757246153e-05,0.08794858390479413
6.180087757246153e-05,0.08804083766413481
6.180087757246153e-05,0.08810234017036195
6.180087757246153e-05,0.08816384267658907
6.180087757246153e-05,0.08828684768904332
6.180087757246153e-05,0.08834835019527046
6.180087757246153e-05,0.08837910144838403
6.180087757246153e-05,0.08847135520772471
6.180087757246153e-05,0.08853285771395185
6.180087757246153e-05,0.08862511147329254
6.180087757246153e-05,0.08868661397951967
6.180087757246153e-05,0.08877886773886036
6.180087757246153e-05,0.08902487776376887
6.180087757246153e-05,0.089086380269996
6.180087757246153e-05,0.08911713152310957
6.180087757246153e-05,0.08930163904179095
6.180087757246153e-05,0.08936314154801808
6.180087757246153e-05,0.08948614656047234
6.180087757246153e-05,0.08960915157292659
6.180087757246153e-05,0.08973215658538085
6.180087757246153e-05,0.08982441034472155
6.180087757246153e-05,0.08991666410406224
6.180087757246153e-05,0.0899474153571758
6.180087757246153e-05,0.09007042036963006
6.180087757246153e-05,0.09019342538208432
6.180087757246153e-05,0.09040868415387927
6.180087757246153e-05,0.0904701866601064
6.180087757246153e-05,0.0905624404194471
6.180087757246153e-05,0.09062394292567422
6.180087757246153e-05,0.09065469417878778
6.180087757246153e-05,0.09074694793812847
6.180087757246153e-05,0.09077769919124204
6.180087757246153e-05,0.09093145545680986
6.180087757246153e-05,0.09102370921615056
6.180087757246153e-05,0.09126971924105907
6.180087757246153e-05,0.0913312217472862
6.180087757246153e-05,0.0914234755066269
6.180087757246153e-05,0.09148497801285402
6.180087757246153e-05,0.09157723177219472
6.180087757246153e-05,0.09170023678464898
6.180087757246153e-05,0.09188474430333037
6.180087757246153e-05,0.09194624680955749
6.180087757246153e-05,0.09203850056889819
6.180087757246153e-05,0.09206925182201174
6.180087757246153e-05,0.09216150558135244
6.180087757246153e-05,0.09240751560626095
6.180087757246153e-05,0.09243826685937452
6.180087757246153e-05,0.09262277437805591
6.180087757246153e-05,0.09268427688428303
6.180087757246153e-05,0.09289953565607799
6.180087757246153e-05,0.09302254066853224
6.180087757246153e-05,0.09308404317475936
6.180087757246153e-05,0.09317629693410007
6.180087757246153e-05,0.09323779944032719
6.180087757246153e-05,0.09329930194655432
6.180087757246153e-05,0.09336080445278146
9.270131635869229e-05,0.09336080445278146
9.270131635869229e-05,0.09342230695900858
9.270131635869229e-05,0.09348380946523571
9.270131635869229e-05,0.09360681447768997
9.270131635869229e-05,0.09369906823703066
9.270131635869229e-05,0.09376057074325779
9.270131635869229e-05,0.09388357575571205
9.270131635869229e-05,0.09394507826193918
9.270131635869229e-05,0.09403733202127987
9.270131635869229e-05,0.094098834527507
9.270131635869229e-05,0.09419108828684769
9.270131635869229e-05,0.09425259079307481
9.270131635869229e-05,0.09434484455241551
9.270131635869229e-05,0.0944370983117562
9.270131635869229e-05,0.09456010332421046
9.270131635869229e-05,0.09465235708355116
9.270131635869229e-05,0.09477536209600541
9.270131635869229e-05,0.09480611334911898
9.270131635869229e-05,0.0948676158553461
9.270131635869229e-05,0.09489836710845967
9.270131635869229e-05,0.09499062086780036
9.270131635869229e-05,0.09502137212091392
9.270131635869229e-05,0.09511362588025463
9.270131635869229e-05,0.095298133398936
9.270131635869229e-05,0.09542113841139026
9.270131635869229e-05,0.09548264091761739
9.270131635869229e-05,0.09560564593007165
9.270131635869229e-05,0.0957286509425259
9.270131635869229e-05,0.09579015344875304
9.270131635869229e-05,0.09588240720809373
9.270131635869229e-05,0.09603616347366155
9.270131635869229e-05,0.09609766597988868
9.270131635869229e-05,0.09640517851102433
9.270131635869229e-05,0.09646668101725145
9.270131635869229e-05,0.09649743227036502
9.270131635869229e-05,0.0965896860297057
9.270131635869229e-05,0.09671269104215997
9.270131635869229e-05,0.09689719856084135
9.270131635869229e-05,0.09695870106706848
9.270131635869229e-05,0.0971124573326363
9.270131635869229e-05,0.09714320858574987
9.270131635869229e-05,0.09723546234509056
9.270131635869229e-05,0.09726621359820413
9.270131635869229e-05,0.09735846735754482
9.270131635869229e-05,0.09748147236999907
9.270131635869229e-05,0.09754297487622621
9.270131635869229e-05,0.09760447738245334
9.270131635869229e-05,0.09766597988868046
9.270131635869229e-05,0.09781973615424829
9.270131635869229e-05,0.09791198991358897
9.270131635869229e-05,0.09803499492604324
9.270131635869229e-05,0.09809649743227036
9.270131635869229e-05,0.09828100495095175
9.270131635869229e-05,0.09843476121651958
9.270131635869229e-05,0.09846551246963314
9.270131635869229e-05,0.09852701497586026
9.270131635869229e-05,0.09855776622897383
9.270131635869229e-05,0.09865001998831452
9.270131635869229e-05,0.09877302500076879
9.270131635869229e-05,0.09883452750699591
9.270131635869229e-05,0.09886527876010948
9.270131635869229e-05,0.09898828377256373
9.270131635869229e-05,0.09908053753190442
9.270131635869229e-05,0.09920354254435869
9.270131635869229e-05,0.09932654755681294
9.270131635869229e-05,0.09941880131615363
9.270131635869229e-05,0.09948030382238077
9.270131635869229e-05,0.09954180632860789
9.270131635869229e-05,0.09975706510040284
9.270131635869229e-05,0.0998800701128571
9.270131635869229e-05,0.10000307512531136
9.270131635869229e-05,0.10006457763153849
9.270131635869229e-05,0.10021833389710631
9.270131635869229e-05,0.10027983640333343
9.270131635869229e-05,0.10040284141578769
9.270131635869229e-05,0.10052584642824194
9.270131635869229e-05,0.10061810018758265
9.270131635869229e-05,0.1007411052000369
9.270131635869229e-05,0.10086411021249116
9.270131635869229e-05,0.10089486146560472
9.270131635869229e-05,0.10098711522494541
9.270131635869229e-05,0.10120237399674037
9.270131635869229e-05,0.10129462775608106
9.270131635869229e-05,0.10132537900919462
9.270131635869229e-05,0.10141763276853531
9.270131635869229e-05,0.10144838402164888
9.270131635869229e-05,0.1016021402872167
9.270131635869229e-05,0.10166364279344384
9.270131635869229e-05,0.10172514529967096
9.270131635869229e-05,0.10187890156523878
9.270131635869229e-05,0.10200190657769304
9.270131635869229e-05,0.10206340908392017
9.270131635869229e-05,0.1021249115901473
9.270131635869229e-05,0.10221716534948799
9.270131635869229e-05,0.10234017036194225
9.270131635869229e-05,0.10240167286816938
9.270131635869229e-05,0.10249392662751007
9.270131635869229e-05,0.10258618038685076
9.270131635869229e-05,0.1026476828930779
9.270131635869229e-05,0.10267843414619146
9.270131635869229e-05,0.10286294166487284
9.270131635869229e-05,0.10295519542421354
9.270131635869229e-05,0.10301669793044066
9.270131635869229e-05,0.1030782004366678
9.270131635869229e-05,0.10323195670223562
9.270131635869229e-05,0.10329345920846275
9.270131635869229e-05,0.10338571296780344
9.270131635869229e-05,0.10347796672714413
9.270131635869229e-05,0.10357022048648483
9.270131635869229e-05,0.1037547280051662
9.270131635869229e-05,0.10381623051139334
9.270131635869229e-05,0.10387773301762047
9.270131635869229e-05,0.1039392355238476
9.270131635869229e-05,0.10396998677696116
9.270131635869229e-05,0.10403148928318828
9.270131635869229e-05,0.10409299178941542
9.270131635869229e-05,0.10421599680186967
9.270131635869229e-05,0.10424674805498324
9.270131635869229e-05,0.1043697530674375
9.270131635869229e-05,0.10443125557366463
9.270131635869229e-05,0.1044620068267782
9.270131635869229e-05,0.10458501183923245
9.270131635869229e-05,0.10470801685168671
9.270131635869229e-05,0.1048925243703681
9.270131635869229e-05,0.10510778314216304
9.270131635869229e-05,0.10513853439527661
9.270131635869229e-05,0.10526153940773086
9.270131635869229e-05,0.10529229066084443
9.270131635869229e-05,0.10535379316707155
0.00012360175514492306,0.10535379316707155
0.00012360175514492306,0.10541529567329869
0.00012360175514492306,0.10544604692641225
0.00012360175514492306,0.10550754943263937
0.00012360175514492306,0.10572280820443433
0.00012360175514492306,0.10581506196377502
0.00012360175514492306,0.10587656447000215
0.00012360175514492306,0.10603032073556998
0.00012360175514492306,0.10606107198868354
0.00012360175514492306,0.10615332574802423
0.00012360175514492306,0.1061840770011378
0.00012360175514492306,0.10627633076047849
0.00012360175514492306,0.10636858451981918
0.00012360175514492306,0.10649158953227345
0.00012360175514492306,0.106522340785387
0.00012360175514492306,0.10658384329161413
0.00012360175514492306,0.1066145945447277
0.00012360175514492306,0.10667609705095482
0.00012360175514492306,0.10676835081029552
0.00012360175514492306,0.10689135582274978
0.00012360175514492306,0.10692210707586335
0.00012360175514492306,0.1070451120883176
0.00012360175514492306,0.10707586334143117
0.00012360175514492306,0.10713736584765829
0.00012360175514492306,0.10722961960699899
0.00012360175514492306,0.10729112211322611
0.00012360175514492306,0.10741412712568037
0.00012360175514492306,0.10750638088502107
0.00012360175514492306,0.10762938589747532
0.00012360175514492306,0.10772163965681601
0.00012360175514492306,0.10778314216304315
0.00012360175514492306,0.10793689842861097
0.00012360175514492306,0.10799840093483809
0.00012360175514492306,0.10805990344106522
0.00012360175514492306,0.10809065469417879
0.00012360175514492306,0.10827516221286017
0.00012360175514492306,0.1083366647190873
0.00012360175514492306,0.10839816722531444
0.00012360175514492306,0.10849042098465513
0.00012360175514492306,0.10855192349088226
0.00012360175514492306,0.10861342599710938
0.00012360175514492306,0.10867492850333652
0.00012360175514492306,0.10879793351579077
0.00012360175514492306,0.10882868476890434
0.00012360175514492306,0.1089516897813586
0.00012360175514492306,0.10901319228758571
0.00012360175514492306,0.10922845105938067
0.00012360175514492306,0.10928995356560779
0.00012360175514492306,0.10959746609674344
0.00012360175514492306,0.109628217349857
0.00012360175514492306,0.1097204711091977
0.00012360175514492306,0.10978197361542483
0.00012360175514492306,0.10990497862787908
0.00012360175514492306,0.10996648113410622
0.00012360175514492306,0.1100587348934469
0.00012360175514492306,0.11012023739967404
0.00012360175514492306,0.11021249115901473
0.00012360175514492306,0.11030474491835543
0.00012360175514492306,0.11036624742458255
0.00012360175514492306,0.11042774993080968
0.00012360175514492306,0.11052000369015037
0.00012360175514492306,0.11058150619637751
0.00012360175514492306,0.11064300870260463
0.00012360175514492306,0.11070451120883176
0.00012360175514492306,0.11073526246194533
0.00012360175514492306,0.11085826747439959
0.00012360175514492306,0.1109197699806267
0.00012360175514492306,0.11101202373996741
0.00012360175514492306,0.11107352624619453
0.00012360175514492306,0.11116578000553523
0.00012360175514492306,0.11119653125864878
0.00012360175514492306,0.11131953627110305
0.00012360175514492306,0.1113502875242166
0.00012360175514492306,0.111534795042898
0.00012360175514492306,0.11156554629601156
0.00012360175514492306,0.11168855130846582
0.00012360175514492306,0.11193456133337433
0.00012360175514492306,0.11214982010516929
0.00012360175514492306,0.11221132261139641
0.00012360175514492306,0.11227282511762354
0.00012360175514492306,0.11242658138319137
0.00012360175514492306,0.11254958639564562
0.00012360175514492306,0.11261108890187276
0.00012360175514492306,0.11276484516744058
0.00012360175514492306,0.11279559642055413
0.00012360175514492306,0.11288785017989483
0.00012360175514492306,0.11301085519234909
0.00012360175514492306,0.11307235769857622
0.00012360175514492306,0.11322611396414405
0.00012360175514492306,0.11331836772348473
0.00012360175514492306,0.11337987022971185
0.00012360175514492306,0.11374888526707463
0.00012360175514492306,0.11384113902641532
0.00012360175514492306,0.11387189027952889
0.00012360175514492306,0.11393339278575602
0.00012360175514492306,0.11402564654509671
0.00012360175514492306,0.11405639779821028
0.00012360175514492306,0.11414865155755097
0.00012360175514492306,0.1142101540637781
0.00012360175514492306,0.11430240782311879
0.00012360175514492306,0.11433315907623236
0.00012360175514492306,0.11442541283557305
0.00012360175514492306,0.11448691534180018
0.00012360175514492306,0.11451766659491375
0.00012360175514492306,0.11457916910114087
0.00012360175514492306,0.114640671607368
0.00012360175514492306,0.11473292536670869
0.00012360175514492306,0.11488668163227651
0.00012360175514492306,0.11497893539161722
0.00012360175514492306,0.11504043789784434
0.00012360175514492306,0.11516344291029859
0.00012360175514492306,0.11519419416341216
0.00012360175514492306,0.1152556966696393
0.00012360175514492306,0.11534795042897998
0.00012360175514492306,0.11559396045388849
0.00012360175514492306,0.11565546296011563
0.00012360175514492306,0.11571696546634275
0.00012360175514492306,0.11580921922568345
0.00012360175514492306,0.1159322242381377
0.00012360175514492306,0.11599372674436484
0.00012360175514492306,0.11614748300993266
0.00012360175514492306,0.11627048802238692
0.00012360175514492306,0.11633199052861404
0.00012360175514492306,0.11639349303484117
0.00012360175514492306,0.11648574679418186
0.00012360175514492306,0.11663950305974968
0.00012360175514492306,0.11670100556597682
0.00012360175514492306,0.11685476183154464
0.00012360175514492306,0.11691626433777176
0.00012360175514492306,0.11694701559088533
0.00012360175514492306,0.11710077185645315
0.00012360175514492306,0.11719302561579384
0.00012360175514492306,0.11725452812202097
0.00012360175514492306,0.11734678188136166
0.00012360175514492306,0.11737753313447523
